pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
112	True	11089	1	0	0	1	11	9	7	13	5	9	14	12	8	15	14	15	12	11	19	20	16	20	29	24	21	22	40	33	35	29	60	47	50	58	73	64	75	120	118	157	176	323	463	1425	4146	3269
113	True	10654	0	0	0	3	11	16	5	13	4	6	13	11	8	9	13	11	20	12	17	14	21	16	19	28	28	27	32	30	46	47	50	61	48	53	74	83	99	98	110	145	180	301	413	1416	4003	3040
114	True	10212	2	0	0	3	6	13	6	10	4	6	8	12	13	12	8	9	23	14	13	22	21	15	22	25	33	26	20	30	40	22	61	49	41	54	59	77	64	128	114	129	169	261	443	1404	3883	2838
115	True	9742	4	0	2	4	4	7	9	2	9	10	5	10	9	12	13	18	18	12	8	8	21	17	17	28	25	20	31	33	38	34	38	41	52	74	41	60	69	94	119	116	167	290	429	1332	3757	2635
116	True	9279	3	0	0	4	11	11	7	10	12	9	6	7	13	10	11	10	15	15	11	20	13	24	18	26	26	28	30	28	32	31	55	55	37	53	64	47	63	90	92	125	165	251	413	1354	3551	2423
117	True	8813	1	0	0	5	6	7	8	6	10	5	4	12	3	9	7	10	11	8	15	18	21	20	21	14	12	13	22	18	37	35	39	46	32	50	71	70	66	76	106	98	138	269	368	1293	3501	2232
118	True	8340	1	0	0	7	13	12	12	9	8	11	11	6	6	11	13	9	14	7	14	14	12	18	16	20	19	26	29	26	30	36	31	47	39	41	61	57	58	83	77	125	153	254	339	1242	3281	2042
119	True	7867	0	0	2	8	9	10	14	10	7	12	7	9	6	9	7	11	9	17	14	10	12	14	18	14	18	21	16	22	13	37	40	42	39	46	49	47	62	93	104	104	130	240	365	1138	3120	1892
120	True	7408	1	0	0	7	7	9	5	11	10	13	8	11	5	13	9	12	11	7	12	18	7	11	19	19	22	21	16	21	25	32	36	35	39	41	56	46	59	89	89	100	113	206	358	1156	2912	1711
121	True	6929	0	0	0	5	7	12	4	4	3	9	6	9	7	8	8	6	10	14	20	3	10	14	10	9	17	13	19	23	30	26	31	47	28	49	42	51	52	69	83	106	115	217	293	1179	2719	1542
122	True	6461	1	0	0	5	6	6	6	5	4	6	5	5	8	6	13	9	9	16	15	6	12	13	9	11	15	24	27	25	18	20	38	33	30	36	45	41	51	70	57	87	117	195	298	1108	2546	1404
123	True	6022	0	0	0	2	3	8	3	7	5	8	8	3	11	10	8	9	7	8	5	8	10	12	15	18	19	16	16	26	16	19	32	42	29	38	36	42	57	55	60	78	109	201	297	1034	2362	1270
124	True	5505	0	0	0	2	6	9	6	2	6	6	1	7	8	2	5	6	6	8	10	10	13	15	11	17	13	18	18	18	23	27	26	27	18	27	38	32	50	51	43	78	98	176	301	952	2185	1130
125	True	5038	0	1	0	4	6	4	3	5	4	6	4	6	6	6	6	3	4	6	10	5	12	7	7	2	25	13	9	14	23	14	31	36	24	39	33	27	46	46	65	77	86	171	260	906	2005	971
126	True	4536	0	0	0	3	7	2	3	9	5	1	5	6	3	9	4	6	8	5	8	8	14	8	11	7	5	12	14	11	19	20	15	28	20	29	20	36	47	60	55	76	84	141	216	840	1803	853
127	True	4062	0	0	0	5	1	4	5	3	0	4	3	8	4	7	4	8	7	5	4	8	5	6	14	6	10	16	16	17	16	16	14	26	26	22	28	36	30	50	53	81	81	121	217	756	1609	710
128	True	3554	0	0	0	2	6	2	2	4	4	4	3	5	6	3	3	4	7	8	3	11	5	10	6	9	16	11	13	12	7	15	18	17	18	26	19	34	33	33	39	57	72	133	187	671	1394	622
129	True	3057	0	0	0	2	6	4	0	4	4	5	2	5	4	2	1	4	3	8	3	4	6	5	9	8	13	6	7	8	10	15	24	10	20	21	24	24	26	33	34	34	57	104	186	625	1195	492
130	True	2580	1	0	0	1	3	2	2	2	2	4	2	4	2	2	5	2	1	6	4	7	4	5	8	5	7	6	12	7	5	5	14	9	11	11	11	16	26	41	18	40	47	81	137	518	1082	402
131	True	2098	0	0	0	0	1	1	6	2	2	3	2	1	0	1	4	3	1	4	7	6	3	6	7	6	3	7	8	8	8	8	6	15	10	15	14	18	11	25	25	31	37	82	106	440	845	310
132	True	1660	1	0	0	1	3	2	2	5	0	1	2	2	3	1	1	3	2	2	2	2	7	6	3	5	6	6	5	6	7	11	8	8	4	3	12	10	15	23	16	30	36	54	100	332	679	233
133	True	1243	0	0	0	0	1	2	0	2	0	2	0	2	0	1	1	0	1	3	5	3	1	3	4	2	3	3	0	4	4	4	9	2	9	3	8	12	9	7	11	15	25	46	70	269	526	171
134	True	849	0	0	0	1	3	0	0	1	0	0	1	0	0	1	0	1	1	2	2	3	2	1	1	0	1	1	3	4	2	5	1	5	5	5	9	7	5	7	14	10	14	33	54	168	360	116
135	True	484	0	0	0	0	1	0	1	1	1	0	0	2	0	1	0	0	2	0	0	2	1	1	0	3	1	4	1	3	3	1	0	4	3	1	2	2	9	3	5	7	13	22	31	89	200	64
136	True	228	0	0	0	0	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	1	2	0	1	0	1	0	1	1	0	2	1	0	0	3	2	2	1	5	1	5	4	13	11	43	93	30
137	True	56	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	1	0	0	0	2	3	3	9	25	7
138	True	37	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2	1	0	0	0	1	1	1	1	0	2	17	5
139	True	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	1	1	1	1	1	5	9	6
140	True	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	3	0	0	3	6
141	True	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	1	0	0	1	1	1	3	3	3
142	True	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	1	0	0	2	4	6
143	True	15	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	3	2	4
144	True	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	1	1	1	2	4
145	True	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	3	4
146	True	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	3
147	True	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	3
148	True	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	3
149	True	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	2
150	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0
151	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0
152	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0
153	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
154	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
155	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
156	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
157	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
158	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
159	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
160	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
161	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
